year;month;aspect_class;elev_class;lc_class;median_LST_C
2017;6;South;900-1300m;Shrubland_Savanna;44.02
2017;6;West;900-1300m;Shrubland_Savanna;41.47
2017;6;Flat;900-1300m;Shrubland_Savanna;44.46
2017;6;West;900-1300m;Urban;42.7
2017;6;Flat;900-1300m;Urban;42.71
2017;6;North;1300-1700m;Cropland;42.41
2017;6;East;1300-1700m;Cropland;41.95
2017;6;West;1300-1700m;Cropland;40.67
2017;6;Flat;1300-1700m;Cropland;42.53
2017;6;North;1300-1700m;Grassland;41.91
2017;6;East;1300-1700m;Grassland;44.69
2017;6;South;1300-1700m;Grassland;43.79
2017;6;West;1300-1700m;Grassland;42.28
2017;6;Flat;1300-1700m;Grassland;42.89
2017;7;North;900-1300m;Cropland;48.65
2017;7;East;900-1300m;Cropland;49.03057692
2017;7;South;900-1300m;Cropland;48.832
2017;7;West;900-1300m;Cropland;48.90560588
2017;7;Flat;900-1300m;Cropland;49.44130716
2017;7;North;900-1300m;Barren_Sparse_Vegetation;46.39
2017;7;Flat;900-1300m;Barren_Sparse_Vegetation;48.69
2017;7;North;900-1300m;Grassland;48.96
2017;7;East;900-1300m;Grassland;49.48
2017;7;South;900-1300m;Grassland;49.094
2017;7;West;900-1300m;Grassland;49.41
2017;7;Flat;900-1300m;Grassland;49.94868479
2017;7;South;900-1300m;Shrubland_Savanna;49.25
2017;7;West;900-1300m;Shrubland_Savanna;47.87
2017;7;Flat;900-1300m;Shrubland_Savanna;48.58
2017;7;West;900-1300m;Urban;46.07
2017;7;Flat;900-1300m;Urban;45.77
2017;7;North;1300-1700m;Cropland;47.15
2017;7;East;1300-1700m;Cropland;46.82
2017;7;West;1300-1700m;Cropland;45.19
2017;7;Flat;1300-1700m;Cropland;48.21
2017;7;North;1300-1700m;Grassland;47.11
2017;7;East;1300-1700m;Grassland;48.44
2017;7;South;1300-1700m;Grassland;48.98
2017;7;West;1300-1700m;Grassland;47.49
2017;7;Flat;1300-1700m;Grassland;48.08
2017;8;North;900-1300m;Cropland;47.71
2017;8;East;900-1300m;Cropland;47.284
2017;8;South;900-1300m;Cropland;47.41
2017;8;West;900-1300m;Cropland;47.33634615
2017;8;Flat;900-1300m;Cropland;48.05185418
2017;8;North;900-1300m;Barren_Sparse_Vegetation;46.71
2017;8;Flat;900-1300m;Barren_Sparse_Vegetation;46.75
2017;8;North;900-1300m;Grassland;46.86
2017;8;East;900-1300m;Grassland;46.97
2017;8;South;900-1300m;Grassland;47.80034091
2017;8;West;900-1300m;Grassland;47.36
2017;8;Flat;900-1300m;Grassland;47.96690778
2017;8;South;900-1300m;Shrubland_Savanna;48.58
2017;8;West;900-1300m;Shrubland_Savanna;48.37
2017;8;Flat;900-1300m;Shrubland_Savanna;48.915
2017;8;West;900-1300m;Urban;46.57
2017;8;Flat;900-1300m;Urban;43.62
2017;8;North;1300-1700m;Cropland;43.09
2017;8;East;1300-1700m;Cropland;43.93
2017;8;West;1300-1700m;Cropland;43.68
2017;8;Flat;1300-1700m;Cropland;43.11
2017;8;North;1300-1700m;Grassland;44.43
2017;8;East;1300-1700m;Grassland;46.39
2017;8;South;1300-1700m;Grassland;46.83
2017;8;West;1300-1700m;Grassland;45.24
2017;8;Flat;1300-1700m;Grassland;43.47
2017;9;North;900-1300m;Cropland;46.385
2017;9;East;900-1300m;Cropland;46.79127072
2017;9;South;900-1300m;Cropland;47.4775
2017;9;West;900-1300m;Cropland;47.20541667
2017;9;Flat;900-1300m;Cropland;46.91030922
2017;9;North;900-1300m;Barren_Sparse_Vegetation;42.74
2017;9;Flat;900-1300m;Barren_Sparse_Vegetation;45.24
2017;9;North;900-1300m;Grassland;47.47
2017;9;East;900-1300m;Grassland;47.35
2017;9;South;900-1300m;Grassland;47.87
2017;9;West;900-1300m;Grassland;47.86550459
2017;9;Flat;900-1300m;Grassland;47.66346457
2017;9;South;900-1300m;Shrubland_Savanna;45.77
2017;9;West;900-1300m;Shrubland_Savanna;46.43
2017;9;Flat;900-1300m;Shrubland_Savanna;45.495
2017;9;West;900-1300m;Urban;44.57
2017;9;Flat;900-1300m;Urban;42.33
2017;9;North;1300-1700m;Cropland;44.81
2017;9;East;1300-1700m;Cropland;46.33
2017;9;West;1300-1700m;Cropland;44.33
2017;9;Flat;1300-1700m;Cropland;45.54
2017;9;North;1300-1700m;Grassland;45.2
2017;9;East;1300-1700m;Grassland;45.23
2017;9;South;1300-1700m;Grassland;46.43
2017;9;West;1300-1700m;Grassland;46.43
2017;9;Flat;1300-1700m;Grassland;45.33
2017;10;North;900-1300m;Cropland;31.765
2017;10;East;900-1300m;Cropland;32.40990955
2017;10;South;900-1300m;Cropland;31.965
2017;10;West;900-1300m;Cropland;32.712
2017;10;Flat;900-1300m;Cropland;32.39989413
2017;10;North;900-1300m;Barren_Sparse_Vegetation;29.72
2017;10;Flat;900-1300m;Barren_Sparse_Vegetation;34.3
2017;10;North;900-1300m;Grassland;32.53
2017;10;East;900-1300m;Grassland;32.6
2017;10;South;900-1300m;Grassland;32.28333333
2017;10;West;900-1300m;Grassland;33.08677632
2017;10;Flat;900-1300m;Grassland;33.5360733
2017;10;South;900-1300m;Shrubland_Savanna;30.45
2017;10;West;900-1300m;Shrubland_Savanna;31.43
2017;10;Flat;900-1300m;Shrubland_Savanna;30.425
2017;10;West;900-1300m;Urban;31.53
2017;10;Flat;900-1300m;Urban;30.21
2017;10;North;1300-1700m;Cropland;30.47
2017;10;East;1300-1700m;Cropland;28.48
2017;10;West;1300-1700m;Cropland;28.37
2017;10;Flat;1300-1700m;Cropland;31.07
2017;10;North;1300-1700m;Grassland;29.43
2017;10;East;1300-1700m;Grassland;30.79
2017;10;South;1300-1700m;Grassland;32.39
2017;10;West;1300-1700m;Grassland;30.23
2017;10;Flat;1300-1700m;Grassland;30.41
2017;11;North;900-1300m;Cropland;19.19857143
2017;11;East;900-1300m;Cropland;19.32333769
2017;11;South;900-1300m;Cropland;19.555
2017;11;West;900-1300m;Cropland;19.83363636
2017;11;Flat;900-1300m;Cropland;19.56354496
2017;11;North;900-1300m;Barren_Sparse_Vegetation;16.89
2017;11;Flat;900-1300m;Barren_Sparse_Vegetation;23.06
2017;11;North;900-1300m;Grassland;19.13
2017;11;East;900-1300m;Grassland;18.915
2017;11;South;900-1300m;Grassland;20.16331148
2017;11;West;900-1300m;Grassland;20.02241883
2017;11;Flat;900-1300m;Grassland;19.80455862
2017;11;South;900-1300m;Shrubland_Savanna;17.9
2017;11;West;900-1300m;Shrubland_Savanna;18.41
2017;11;Flat;900-1300m;Shrubland_Savanna;18.14
2017;11;West;900-1300m;Urban;18.27
2017;11;Flat;900-1300m;Urban;16.57
2017;11;North;1300-1700m;Cropland;18.19
2017;11;East;1300-1700m;Cropland;18.45
2017;11;West;1300-1700m;Cropland;15.44
2017;11;Flat;1300-1700m;Cropland;19.85
2017;11;North;1300-1700m;Grassland;16.03
2017;11;East;1300-1700m;Grassland;17.38
2017;11;South;1300-1700m;Grassland;19.91
2017;11;West;1300-1700m;Grassland;17.29
2017;11;Flat;1300-1700m;Grassland;18.75
2017;12;North;900-1300m;Cropland;14.66453961
2017;12;East;900-1300m;Cropland;14.515
2017;12;South;900-1300m;Cropland;15.47
2017;12;West;900-1300m;Cropland;15.045
2017;12;Flat;900-1300m;Cropland;15.47230576
2017;12;North;900-1300m;Barren_Sparse_Vegetation;13.67
2017;12;Flat;900-1300m;Barren_Sparse_Vegetation;14.25
2017;12;North;900-1300m;Grassland;14.67
2017;12;East;900-1300m;Grassland;14.40861314
2017;12;South;900-1300m;Grassland;15.4
2017;12;West;900-1300m;Grassland;14.58
2017;12;Flat;900-1300m;Grassland;15.03
2017;12;South;900-1300m;Shrubland_Savanna;13.74
2017;12;West;900-1300m;Shrubland_Savanna;14.08
2017;12;Flat;900-1300m;Shrubland_Savanna;14.465
2017;12;West;900-1300m;Urban;15.87
2017;12;Flat;900-1300m;Urban;10.26
2017;12;North;1300-1700m;Cropland;13.07
2017;12;East;1300-1700m;Cropland;14.29
2017;12;West;1300-1700m;Cropland;10.81
2017;12;Flat;1300-1700m;Cropland;14.95
2017;12;North;1300-1700m;Grassland;13.65
2017;12;East;1300-1700m;Grassland;13.65
2017;12;South;1300-1700m;Grassland;14.36
2017;12;West;1300-1700m;Grassland;13.21
2017;12;Flat;1300-1700m;Grassland;13.75
2018;1;North;900-1300m;Cropland;10.86428571
2018;1;East;900-1300m;Cropland;11.042
2018;1;South;900-1300m;Cropland;11.45333333
2018;1;West;900-1300m;Cropland;11.216
2018;1;Flat;900-1300m;Cropland;11.71065001
2018;1;North;900-1300m;Barren_Sparse_Vegetation;10.67
2018;1;Flat;900-1300m;Barren_Sparse_Vegetation;8.95
2018;1;North;900-1300m;Grassland;9.89
2018;1;East;900-1300m;Grassland;10.47625
2018;1;South;900-1300m;Grassland;10.59666667
2018;1;West;900-1300m;Grassland;10.635
2018;1;Flat;900-1300m;Grassland;11.082
2018;1;South;900-1300m;Shrubland_Savanna;12.77
2018;1;South;900-1300m;Urban;11.93
2018;1;West;900-1300m;Urban;11.37
2018;1;Flat;900-1300m;Urban;10.27
2018;1;North;1300-1700m;Cropland;8.57
2018;1;East;1300-1700m;Cropland;9.43
2018;1;West;1300-1700m;Cropland;8.23
2018;1;Flat;1300-1700m;Cropland;10.23
2018;1;North;1300-1700m;Grassland;8.63
2018;1;East;1300-1700m;Grassland;8.43
2018;1;South;1300-1700m;Grassland;9.35
2018;1;West;1300-1700m;Grassland;8.79
2018;1;Flat;1300-1700m;Grassland;10.05
2018;2;North;900-1300m;Cropland;17.27526012
2018;2;East;900-1300m;Cropland;17.17428571
2018;2;South;900-1300m;Cropland;17.84454545
2018;2;West;900-1300m;Cropland;18.1874541
2018;2;Flat;900-1300m;Cropland;18.06137799
2018;2;North;900-1300m;Barren_Sparse_Vegetation;15.135
2018;2;Flat;900-1300m;Barren_Sparse_Vegetation;11.13
2018;2;North;900-1300m;Grassland;13.89
2018;2;East;900-1300m;Grassland;15.03666667
2018;2;South;900-1300m;Grassland;18.73
2018;2;West;900-1300m;Grassland;15.64
2018;2;Flat;900-1300m;Grassland;15.90666667
2018;2;South;900-1300m;Shrubland_Savanna;18.13
2018;2;South;900-1300m;Urban;16.35
2018;2;West;900-1300m;Urban;15.39
2018;2;Flat;900-1300m;Urban;15.77
2018;2;North;1300-1700m;Cropland;12.13
2018;2;East;1300-1700m;Cropland;20
2018;2;Flat;1300-1700m;Cropland;13.55
2018;2;North;1300-1700m;Grassland;12.63
2018;2;East;1300-1700m;Grassland;17.75
2018;2;South;1300-1700m;Grassland;20.01
2018;2;West;1300-1700m;Grassland;11.69
2018;2;Flat;1300-1700m;Grassland;11.59
2018;3;North;900-1300m;Cropland;27.082
2018;3;East;900-1300m;Cropland;27.25537975
2018;3;South;900-1300m;Cropland;27.51333333
2018;3;West;900-1300m;Cropland;27.40384615
2018;3;Flat;900-1300m;Cropland;27.90705294
2018;3;North;900-1300m;Barren_Sparse_Vegetation;27.65
2018;3;Flat;900-1300m;Barren_Sparse_Vegetation;27.61
2018;3;North;900-1300m;Grassland;27.51
2018;3;East;900-1300m;Grassland;27.76666667
2018;3;South;900-1300m;Grassland;27.15
2018;3;West;900-1300m;Grassland;28.96
2018;3;Flat;900-1300m;Grassland;28.10420495
2018;3;South;900-1300m;Shrubland_Savanna;28.05
2018;3;South;900-1300m;Urban;30.35
2018;3;West;900-1300m;Urban;26.11
2018;3;Flat;900-1300m;Urban;26.07
2018;3;North;1300-1700m;Cropland;25.04
2018;3;East;1300-1700m;Cropland;26.01
2018;3;West;1300-1700m;Cropland;24.13
2018;3;Flat;1300-1700m;Cropland;28.2
2018;3;North;1300-1700m;Grassland;25.07
2018;3;East;1300-1700m;Grassland;25.41
2018;3;South;1300-1700m;Grassland;26.51
2018;3;West;1300-1700m;Grassland;25.03
2018;3;Flat;1300-1700m;Grassland;26.17
2018;4;North;900-1300m;Cropland;32.84028226
2018;4;East;900-1300m;Cropland;33.65857143
2018;4;South;900-1300m;Cropland;34.28
2018;4;West;900-1300m;Cropland;34.105
2018;4;Flat;900-1300m;Cropland;33.9404223
2018;4;North;900-1300m;Barren_Sparse_Vegetation;34.58
2018;4;Flat;900-1300m;Barren_Sparse_Vegetation;36.17
2018;4;North;900-1300m;Grassland;33.91
2018;4;East;900-1300m;Grassland;34.69
2018;4;South;900-1300m;Grassland;34.8373913
2018;4;West;900-1300m;Grassland;36.545
2018;4;Flat;900-1300m;Grassland;35.80619048
2018;4;South;900-1300m;Shrubland_Savanna;33.65
2018;4;South;900-1300m;Urban;31.79
2018;4;West;900-1300m;Urban;35.06
2018;4;Flat;900-1300m;Urban;32.21
2018;4;North;1300-1700m;Cropland;31.39
2018;4;East;1300-1700m;Cropland;34.77
2018;4;West;1300-1700m;Cropland;32.09
2018;4;Flat;1300-1700m;Cropland;32.55
2018;4;North;1300-1700m;Grassland;31.89
2018;4;East;1300-1700m;Grassland;32.64
2018;4;South;1300-1700m;Grassland;33.43
2018;4;West;1300-1700m;Grassland;32
2018;4;Flat;1300-1700m;Grassland;32.87
2018;5;North;900-1300m;Cropland;36.165
2018;5;East;900-1300m;Cropland;36.79888889
2018;5;South;900-1300m;Cropland;37.19
2018;5;West;900-1300m;Cropland;35.73
2018;5;Flat;900-1300m;Cropland;37.80248714
2018;5;North;900-1300m;Barren_Sparse_Vegetation;37.045
2018;5;Flat;900-1300m;Barren_Sparse_Vegetation;35.55
2018;5;North;900-1300m;Grassland;34.7
2018;5;East;900-1300m;Grassland;38.53
2018;5;South;900-1300m;Grassland;36.09659111
2018;5;West;900-1300m;Grassland;37.4133945
2018;5;Flat;900-1300m;Grassland;38.07352313
2018;5;South;900-1300m;Shrubland_Savanna;45.69
2018;5;South;900-1300m;Urban;41.23
2018;5;West;900-1300m;Urban;41.41
2018;5;Flat;900-1300m;Urban;36.83
2018;5;North;1300-1700m;Cropland;32.59
2018;5;East;1300-1700m;Cropland;36.82
2018;5;West;1300-1700m;Cropland;32.36
2018;5;Flat;1300-1700m;Cropland;33.18
2018;5;North;1300-1700m;Grassland;32.95
2018;5;East;1300-1700m;Grassland;32.18
2018;5;South;1300-1700m;Grassland;33.97
2018;5;West;1300-1700m;Grassland;31.83
2018;5;Flat;1300-1700m;Grassland;33.75
2018;6;North;900-1300m;Cropland;43.82
2018;6;East;900-1300m;Cropland;44.2125
2018;6;South;900-1300m;Cropland;44.67
2018;6;West;900-1300m;Cropland;43.565
2018;6;Flat;900-1300m;Cropland;45.30776055
2018;6;North;900-1300m;Barren_Sparse_Vegetation;44.37
2018;6;Flat;900-1300m;Barren_Sparse_Vegetation;37.75
2018;6;North;900-1300m;Grassland;39.8
2018;6;East;900-1300m;Grassland;43.64
2018;6;South;900-1300m;Grassland;45.16
2018;6;West;900-1300m;Grassland;42.89966644
2018;6;Flat;900-1300m;Grassland;43.79666667
2018;6;South;900-1300m;Shrubland_Savanna;46.15
2018;6;South;900-1300m;Urban;48.46
2018;6;West;900-1300m;Urban;44.3
2018;6;Flat;900-1300m;Urban;42.28
2018;6;North;1300-1700m;Cropland;37.15
2018;6;East;1300-1700m;Cropland;42.07
2018;6;West;1300-1700m;Cropland;38.96
2018;6;Flat;1300-1700m;Cropland;40.79
2018;6;North;1300-1700m;Grassland;38.28
2018;6;East;1300-1700m;Grassland;38.85
2018;6;South;1300-1700m;Grassland;39.55
2018;6;West;1300-1700m;Grassland;37.64
2018;6;Flat;1300-1700m;Grassland;39.56
2018;7;North;900-1300m;Cropland;47.73
2018;7;East;900-1300m;Cropland;47.88666667
2018;7;South;900-1300m;Cropland;47.92
2018;7;West;900-1300m;Cropland;47.8075
2018;7;Flat;900-1300m;Cropland;48.55623877
2018;7;North;900-1300m;Barren_Sparse_Vegetation;44.9
2018;7;Flat;900-1300m;Barren_Sparse_Vegetation;47.96
2018;7;North;900-1300m;Grassland;46.92
2018;7;East;900-1300m;Grassland;47.40217391
2018;7;South;900-1300m;Grassland;48.146
2018;7;West;900-1300m;Grassland;47.21125
2018;7;Flat;900-1300m;Grassland;48.41329268
2018;7;South;900-1300m;Shrubland_Savanna;48.63
2018;7;South;900-1300m;Urban;49.89
2018;7;West;900-1300m;Urban;47.03
2018;7;Flat;900-1300m;Urban;44.69
2018;7;North;1300-1700m;Cropland;44.23
2018;7;East;1300-1700m;Cropland;46.03
2018;7;West;1300-1700m;Cropland;45.385
2018;7;Flat;1300-1700m;Cropland;46.76
2018;7;North;1300-1700m;Grassland;43.74
2018;7;East;1300-1700m;Grassland;43.41
2018;7;South;1300-1700m;Grassland;44.29
2018;7;West;1300-1700m;Grassland;43.57
2018;7;Flat;1300-1700m;Grassland;44.83
2018;8;North;900-1300m;Cropland;49.68
2018;8;East;900-1300m;Cropland;49.9175
2018;8;South;900-1300m;Cropland;49.65263158
2018;8;West;900-1300m;Cropland;50.30619835
2018;8;Flat;900-1300m;Cropland;50.67991504
2018;8;North;900-1300m;Barren_Sparse_Vegetation;46.665
2018;8;Flat;900-1300m;Barren_Sparse_Vegetation;49.74
2018;8;North;900-1300m;Grassland;49.67
2018;8;East;900-1300m;Grassland;49.14749016
2018;8;South;900-1300m;Grassland;49.80100324
2018;8;West;900-1300m;Grassland;49.45
2018;8;Flat;900-1300m;Grassland;50.34371064
2018;8;South;900-1300m;Shrubland_Savanna;49.49
2018;8;South;900-1300m;Urban;52.27
2018;8;West;900-1300m;Urban;48.07
2018;8;Flat;900-1300m;Urban;46.65
2018;8;North;1300-1700m;Cropland;48.8
2018;8;East;1300-1700m;Cropland;48.59
2018;8;West;1300-1700m;Cropland;47.23
2018;8;Flat;1300-1700m;Cropland;48.54
2018;8;North;1300-1700m;Grassland;47.75
2018;8;East;1300-1700m;Grassland;47.21
2018;8;South;1300-1700m;Grassland;48.21
2018;8;West;1300-1700m;Grassland;47.59
2018;8;Flat;1300-1700m;Grassland;48.03
2018;9;North;900-1300m;Cropland;43.97666667
2018;9;East;900-1300m;Cropland;44.08333333
2018;9;South;900-1300m;Cropland;44.59014589
2018;9;West;900-1300m;Cropland;44.66285714
2018;9;Flat;900-1300m;Cropland;44.81242508
2018;9;North;900-1300m;Barren_Sparse_Vegetation;41.86
2018;9;Flat;900-1300m;Barren_Sparse_Vegetation;42.33
2018;9;North;900-1300m;Grassland;43.83
2018;9;East;900-1300m;Grassland;43.73
2018;9;South;900-1300m;Grassland;43.95
2018;9;West;900-1300m;Grassland;44.02
2018;9;Flat;900-1300m;Grassland;44.41666667
2018;9;South;900-1300m;Shrubland_Savanna;44.73
2018;9;South;900-1300m;Urban;46.73
2018;9;West;900-1300m;Urban;42.47
2018;9;Flat;900-1300m;Urban;40.27
2018;9;North;1300-1700m;Cropland;41.93
2018;9;East;1300-1700m;Cropland;43.51
2018;9;West;1300-1700m;Cropland;42.26
2018;9;Flat;1300-1700m;Cropland;43.53
2018;9;North;1300-1700m;Grassland;41.935
2018;9;East;1300-1700m;Grassland;42.06
2018;9;South;1300-1700m;Grassland;43.85
2018;9;West;1300-1700m;Grassland;42.49
2018;9;Flat;1300-1700m;Grassland;42.81
2018;10;North;900-1300m;Cropland;31.402
2018;10;East;900-1300m;Cropland;31.58714286
2018;10;South;900-1300m;Cropland;31.87
2018;10;West;900-1300m;Cropland;32.40181818
2018;10;Flat;900-1300m;Cropland;32.65702331
2018;10;North;900-1300m;Barren_Sparse_Vegetation;30.52
2018;10;Flat;900-1300m;Barren_Sparse_Vegetation;33.55
2018;10;North;900-1300m;Grassland;31.81
2018;10;East;900-1300m;Grassland;31.16333333
2018;10;South;900-1300m;Grassland;31.11
2018;10;West;900-1300m;Grassland;31.36
2018;10;Flat;900-1300m;Grassland;33.08329829
2018;10;South;900-1300m;Shrubland_Savanna;33.15
2018;10;South;900-1300m;Urban;34.5
2018;10;West;900-1300m;Urban;33.43
2018;10;Flat;900-1300m;Urban;30.11
2018;10;North;1300-1700m;Cropland;28.71
2018;10;East;1300-1700m;Cropland;29.22
2018;10;West;1300-1700m;Cropland;26.49
2018;10;Flat;1300-1700m;Cropland;29.57
2018;10;North;1300-1700m;Grassland;29.26
2018;10;East;1300-1700m;Grassland;29.13
2018;10;South;1300-1700m;Grassland;30.05
2018;10;West;1300-1700m;Grassland;29.41
2018;10;Flat;1300-1700m;Grassland;27.86
2018;11;North;900-1300m;Cropland;23.59333333
2018;11;East;900-1300m;Cropland;24.21166667
2018;11;South;900-1300m;Cropland;25.30333333
2018;11;West;900-1300m;Cropland;25.202
2018;11;Flat;900-1300m;Cropland;25.59114462
2018;11;North;900-1300m;Barren_Sparse_Vegetation;18.855
2018;11;Flat;900-1300m;Barren_Sparse_Vegetation;28.51
2018;11;North;900-1300m;Grassland;23.49
2018;11;East;900-1300m;Grassland;22.98333333
2018;11;South;900-1300m;Grassland;23.96
2018;11;West;900-1300m;Grassland;25.1
2018;11;Flat;900-1300m;Grassland;25.21586931
2018;11;South;900-1300m;Shrubland_Savanna;26.29
2018;11;South;900-1300m;Urban;27.81
2018;11;West;900-1300m;Urban;26.59
2018;11;Flat;900-1300m;Urban;23.6
2018;11;North;1300-1700m;Cropland;20.33
2018;11;East;1300-1700m;Cropland;22.22
2018;11;West;1300-1700m;Cropland;21.37
2018;11;Flat;1300-1700m;Cropland;22.97
2018;11;North;1300-1700m;Grassland;20.29
2018;11;East;1300-1700m;Grassland;20.47
2018;11;South;1300-1700m;Grassland;23.67
2018;11;West;1300-1700m;Grassland;22.37
2018;11;Flat;1300-1700m;Grassland;20.81
2018;12;North;900-1300m;Cropland;5.68
2018;12;East;900-1300m;Cropland;5.923333333
2018;12;South;900-1300m;Cropland;7.78
2018;12;West;900-1300m;Cropland;7.03
2018;12;Flat;900-1300m;Cropland;7.028556354
2018;12;North;900-1300m;Barren_Sparse_Vegetation;6.81
2018;12;Flat;900-1300m;Barren_Sparse_Vegetation;3.59
2018;12;North;900-1300m;Grassland;5.17
2018;12;East;900-1300m;Grassland;5.33
2018;12;South;900-1300m;Grassland;5.87
2018;12;West;900-1300m;Grassland;5.37
2018;12;Flat;900-1300m;Grassland;5.91
2018;12;South;900-1300m;Urban;10.15
2018;12;West;900-1300m;Urban;9.39
2018;12;East;1300-1700m;Cropland;3.35
2018;12;South;1300-1700m;Grassland;3.31
2018;12;West;1300-1700m;Grassland;3.25
2019;1;North;900-1300m;Cropland;-0.09
2019;1;East;900-1300m;Cropland;0.162
2019;1;South;900-1300m;Cropland;-1.83
2019;1;West;900-1300m;Cropland;1.39
2019;1;Flat;900-1300m;Cropland;2.825085066
2019;1;North;900-1300m;Barren_Sparse_Vegetation;-2.36
2019;1;Flat;900-1300m;Barren_Sparse_Vegetation;-4.25
2019;1;North;900-1300m;Grassland;-2.79
2019;1;East;900-1300m;Grassland;-2.77
2019;1;South;900-1300m;Grassland;-5.81
2019;1;West;900-1300m;Grassland;-4.59
2019;1;Flat;900-1300m;Grassland;0.516875
2019;1;South;900-1300m;Shrubland_Savanna;0.86
2019;1;West;900-1300m;Shrubland_Savanna;-2.71
2019;1;Flat;900-1300m;Shrubland_Savanna;-2.49
2019;1;West;900-1300m;Urban;-2.67
2019;1;Flat;900-1300m;Urban;5.97
2019;1;East;1300-1700m;Grassland;-5.91
2019;1;South;1300-1700m;Grassland;-5.91
2019;2;North;900-1300m;Cropland;19.35333333
2019;2;East;900-1300m;Cropland;19.595
2019;2;South;900-1300m;Cropland;19.455
2019;2;West;900-1300m;Cropland;19.19
2019;2;Flat;900-1300m;Cropland;20.43643733
2019;2;North;900-1300m;Barren_Sparse_Vegetation;16.1
2019;2;Flat;900-1300m;Barren_Sparse_Vegetation;18.91
2019;2;North;900-1300m;Grassland;17.26
2019;2;East;900-1300m;Grassland;18.2255814
2019;2;South;900-1300m;Grassland;19.97
2019;2;West;900-1300m;Grassland;18.59333333
2019;2;Flat;900-1300m;Grassland;18.76666667
2019;2;South;900-1300m;Shrubland_Savanna;20.31
2019;2;West;900-1300m;Shrubland_Savanna;18.45
2019;2;Flat;900-1300m;Shrubland_Savanna;19.01
2019;2;West;900-1300m;Urban;17.15
2019;2;Flat;900-1300m;Urban;17.35
