year;month;aspect_class;elev_class;lc_class;median_LST_C
2024;2;East;1300-1700m;Grassland;17.77395604
2024;2;South;1300-1700m;Grassland;19.54471545
2024;2;West;1300-1700m;Grassland;19.441875
2024;2;Flat;1300-1700m;Grassland;18.66635193
2024;2;North;1300-1700m;Shrubland_Savanna;21.41
2024;2;East;1300-1700m;Shrubland_Savanna;14.25
2024;2;South;1300-1700m;Shrubland_Savanna;18.39
2024;2;West;1300-1700m;Shrubland_Savanna;21.75
2024;2;Flat;1300-1700m;Shrubland_Savanna;14.13
2024;2;North;1300-1700m;Forest;17.63
2024;2;East;1300-1700m;Forest;15.11
2024;2;South;1300-1700m;Forest;15.19
2024;2;West;1300-1700m;Forest;14.11
2024;2;Flat;1300-1700m;Forest;13.23
2024;2;North;1300-1700m;Urban;21.09
2024;2;East;1300-1700m;Urban;16.05
2024;2;Flat;1300-1700m;Urban;20.1
2024;2;North;1700-2100m;Cropland;17.415
2024;2;East;1700-2100m;Cropland;26.73
2024;2;South;1700-2100m;Cropland;24.17
2024;2;West;1700-2100m;Cropland;21.37
2024;2;North;1700-2100m;Grassland;16.69
2024;2;East;1700-2100m;Grassland;16.05
2024;2;South;1700-2100m;Grassland;19.37
2024;2;West;1700-2100m;Grassland;18.45
2024;2;Flat;1700-2100m;Grassland;17.93
2024;2;North;2100-2500m;Grassland;8.21
2024;2;East;2100-2500m;Grassland;1.08
2024;2;West;2100-2500m;Grassland;-2.63
2024;3;North;900-1300m;Cropland;26.01
2024;3;East;900-1300m;Cropland;27.21
2024;3;South;900-1300m;Cropland;27.77
2024;3;West;900-1300m;Cropland;27.91
2024;3;Flat;900-1300m;Cropland;27.435
2024;3;Flat;900-1300m;Barren_Sparse_Vegetation;22.59
2024;3;North;900-1300m;Grassland;23.685
2024;3;East;900-1300m;Grassland;23.032
2024;3;South;900-1300m;Grassland;26.95
2024;3;West;900-1300m;Grassland;26.29666667
2024;3;Flat;900-1300m;Grassland;24.664
2024;3;North;900-1300m;Shrubland_Savanna;22.17
2024;3;East;900-1300m;Shrubland_Savanna;23.63
2024;3;Flat;900-1300m;Shrubland_Savanna;23.17
2024;3;North;900-1300m;Urban;23
2024;3;East;900-1300m;Urban;27.13
2024;3;West;900-1300m;Urban;28.285
2024;3;Flat;900-1300m;Urban;24.73
2024;3;North;1300-1700m;Cropland;24.45
2024;3;East;1300-1700m;Cropland;23.57
2024;3;South;1300-1700m;Cropland;27.11
2024;3;West;1300-1700m;Cropland;26.67
2024;3;Flat;1300-1700m;Cropland;26.9
2024;3;North;1300-1700m;Grassland;22.541
2024;3;East;1300-1700m;Grassland;21.30793071
2024;3;South;1300-1700m;Grassland;25.68090909
2024;3;West;1300-1700m;Grassland;25.19498127
2024;3;Flat;1300-1700m;Grassland;23.84
2024;3;North;1300-1700m;Shrubland_Savanna;19.99
2024;3;East;1300-1700m;Shrubland_Savanna;18.87
2024;3;South;1300-1700m;Shrubland_Savanna;24.49
2024;3;West;1300-1700m;Shrubland_Savanna;22.68
2024;3;Flat;1300-1700m;Shrubland_Savanna;15.35
2024;3;North;1300-1700m;Forest;17.23
2024;3;East;1300-1700m;Forest;16.23
2024;3;South;1300-1700m;Forest;15.88
2024;3;West;1300-1700m;Forest;13.63
2024;3;Flat;1300-1700m;Forest;14.545
2024;3;North;1300-1700m;Urban;22.77
2024;3;East;1300-1700m;Urban;23.2
2024;3;Flat;1300-1700m;Urban;23.17
2024;3;North;1700-2100m;Cropland;32.53
2024;3;East;1700-2100m;Cropland;22.87
2024;3;South;1700-2100m;Cropland;35.15
2024;3;West;1700-2100m;Cropland;29.66
2024;3;North;1700-2100m;Grassland;24.08069444
2024;3;East;1700-2100m;Grassland;22.92
2024;3;South;1700-2100m;Grassland;27.33364807
2024;3;West;1700-2100m;Grassland;26.73
2024;3;Flat;1700-2100m;Grassland;25.19
2024;3;South;1700-2100m;Forest;22.61
2024;3;North;2100-2500m;Cropland;30.69
2024;3;North;2100-2500m;Grassland;23.33
2024;3;East;2100-2500m;Grassland;26.85
2024;3;South;2100-2500m;Grassland;24.03
2024;3;West;2100-2500m;Grassland;29.07
2024;4;North;900-1300m;Cropland;34.05
2024;4;East;900-1300m;Cropland;34.49
2024;4;South;900-1300m;Cropland;35.8375
2024;4;West;900-1300m;Cropland;35.112
2024;4;Flat;900-1300m;Cropland;34.05117647
2024;4;Flat;900-1300m;Barren_Sparse_Vegetation;31.1
2024;4;North;900-1300m;Grassland;33.805
2024;4;East;900-1300m;Grassland;33.41
2024;4;South;900-1300m;Grassland;36.82
2024;4;West;900-1300m;Grassland;36.045
2024;4;Flat;900-1300m;Grassland;35.17111111
2024;4;North;900-1300m;Shrubland_Savanna;34.01
2024;4;East;900-1300m;Shrubland_Savanna;35.91
2024;4;Flat;900-1300m;Shrubland_Savanna;34.05
2024;4;North;900-1300m;Urban;33.23
2024;4;East;900-1300m;Urban;35.69
2024;4;West;900-1300m;Urban;37.32
2024;4;Flat;900-1300m;Urban;34.16
2024;4;North;1300-1700m;Cropland;33.92
2024;4;East;1300-1700m;Cropland;33.52
2024;4;South;1300-1700m;Cropland;35.79
2024;4;West;1300-1700m;Cropland;35.21
2024;4;Flat;1300-1700m;Cropland;35.28
2024;4;North;1300-1700m;Grassland;32.175
2024;4;East;1300-1700m;Grassland;30.08
2024;4;South;1300-1700m;Grassland;34.8319403
2024;4;West;1300-1700m;Grassland;34.33111111
2024;4;Flat;1300-1700m;Grassland;34.44915751
2024;4;North;1300-1700m;Shrubland_Savanna;30.43
2024;4;East;1300-1700m;Shrubland_Savanna;23.47
2024;4;South;1300-1700m;Shrubland_Savanna;33.19
2024;4;West;1300-1700m;Shrubland_Savanna;33.41
2024;4;Flat;1300-1700m;Shrubland_Savanna;24.79
2024;4;North;1300-1700m;Forest;25.11
2024;4;East;1300-1700m;Forest;24.37
2024;4;South;1300-1700m;Forest;24.685
2024;4;West;1300-1700m;Forest;24.43
2024;4;Flat;1300-1700m;Forest;24.775
2024;4;North;1300-1700m;Urban;34.96
2024;4;East;1300-1700m;Urban;32.79
2024;4;Flat;1300-1700m;Urban;32.11
2024;4;North;1700-2100m;Cropland;32.59
2024;4;East;1700-2100m;Cropland;33.37
2024;4;South;1700-2100m;Cropland;32.49
2024;4;West;1700-2100m;Cropland;32.94
2024;4;North;1700-2100m;Grassland;28.19572
2024;4;East;1700-2100m;Grassland;26.63643617
2024;4;South;1700-2100m;Grassland;30.46
2024;4;West;1700-2100m;Grassland;29.58
2024;4;Flat;1700-2100m;Grassland;30.09
2024;4;South;1700-2100m;Shrubland_Savanna;24.67
2024;4;South;1700-2100m;Forest;24.53
2024;4;North;2100-2500m;Cropland;29.93
2024;4;North;2100-2500m;Grassland;25.17
2024;4;East;2100-2500m;Grassland;24.86
2024;4;South;2100-2500m;Grassland;25.25
2024;4;West;2100-2500m;Grassland;25.83
2024;4;Flat;2100-2500m;Grassland;24.13
2024;5;North;900-1300m;Cropland;34.06
2024;5;East;900-1300m;Cropland;34.162
2024;5;South;900-1300m;Cropland;35.95142857
2024;5;West;900-1300m;Cropland;35.86
2024;5;Flat;900-1300m;Cropland;35.06666667
2024;5;Flat;900-1300m;Barren_Sparse_Vegetation;37.37
2024;5;North;900-1300m;Grassland;33.48333333
2024;5;East;900-1300m;Grassland;33.43
2024;5;South;900-1300m;Grassland;36.41
2024;5;West;900-1300m;Grassland;35.63
2024;5;Flat;900-1300m;Grassland;33.155
2024;5;North;900-1300m;Shrubland_Savanna;36.47
2024;5;East;900-1300m;Shrubland_Savanna;40.14
2024;5;Flat;900-1300m;Shrubland_Savanna;36.545
2024;5;North;900-1300m;Urban;31.25
2024;5;East;900-1300m;Urban;36.77
2024;5;West;900-1300m;Urban;43.605
2024;5;Flat;900-1300m;Urban;37.15
2024;5;North;1300-1700m;Cropland;30.98
2024;5;East;1300-1700m;Cropland;28.73
2024;5;South;1300-1700m;Cropland;31.45
2024;5;West;1300-1700m;Cropland;31.19
2024;5;Flat;1300-1700m;Cropland;30.83
2024;5;North;1300-1700m;Grassland;31.46
2024;5;East;1300-1700m;Grassland;30.44
2024;5;South;1300-1700m;Grassland;32.67375
2024;5;West;1300-1700m;Grassland;31.53625
2024;5;Flat;1300-1700m;Grassland;31.07666667
2024;5;North;1300-1700m;Shrubland_Savanna;33.09
2024;5;East;1300-1700m;Shrubland_Savanna;23.75
2024;5;South;1300-1700m;Shrubland_Savanna;34.45
2024;5;West;1300-1700m;Shrubland_Savanna;32.52
2024;5;Flat;1300-1700m;Shrubland_Savanna;29.585
2024;5;North;1300-1700m;Forest;27.82
2024;5;East;1300-1700m;Forest;23.48
2024;5;South;1300-1700m;Forest;24.19
2024;5;West;1300-1700m;Forest;21.53
2024;5;Flat;1300-1700m;Forest;20.525
2024;5;North;1300-1700m;Urban;35.03
2024;5;East;1300-1700m;Urban;35.43
2024;5;Flat;1300-1700m;Urban;35.96
2024;5;North;1700-2100m;Cropland;32.74
2024;5;East;1700-2100m;Cropland;34.55
2024;5;South;1700-2100m;Cropland;32.95
2024;5;West;1700-2100m;Cropland;32.49
2024;5;North;1700-2100m;Grassland;29.80111111
2024;5;East;1700-2100m;Grassland;29.44373361
2024;5;South;1700-2100m;Grassland;30.3
2024;5;West;1700-2100m;Grassland;29.71043571
2024;5;Flat;1700-2100m;Grassland;30.09
2024;5;South;1700-2100m;Shrubland_Savanna;24.3
2024;5;North;1700-2100m;Forest;24.67
2024;5;South;1700-2100m;Forest;23.51
2024;5;North;2100-2500m;Cropland;32.93
2024;5;North;2100-2500m;Grassland;28.89
2024;5;East;2100-2500m;Grassland;28.95
2024;5;South;2100-2500m;Grassland;30.12
2024;5;West;2100-2500m;Grassland;29.22
2024;5;Flat;2100-2500m;Grassland;23.12
2024;5;West;2500-2900m;Grassland;24.17
2024;6;North;900-1300m;Cropland;45.265
2024;6;East;900-1300m;Cropland;45.59
2024;6;South;900-1300m;Cropland;48.93333333
2024;6;West;900-1300m;Cropland;47.66333333
2024;6;Flat;900-1300m;Cropland;46.42954545
2024;6;Flat;900-1300m;Barren_Sparse_Vegetation;44.81
2024;6;North;900-1300m;Grassland;45.06
2024;6;East;900-1300m;Grassland;44.47
2024;6;South;900-1300m;Grassland;48.89
2024;6;West;900-1300m;Grassland;47.83333333
2024;6;Flat;900-1300m;Grassland;46.38
2024;6;North;900-1300m;Shrubland_Savanna;44.05
2024;6;East;900-1300m;Shrubland_Savanna;47
2024;6;Flat;900-1300m;Shrubland_Savanna;44.66
2024;6;North;900-1300m;Urban;42.26
2024;6;East;900-1300m;Urban;49.37
2024;6;West;900-1300m;Urban;54.81
2024;6;Flat;900-1300m;Urban;46.62
2024;6;North;1300-1700m;Cropland;42.98
2024;6;East;1300-1700m;Cropland;41.96
2024;6;South;1300-1700m;Cropland;45.55
2024;6;West;1300-1700m;Cropland;45.84
2024;6;Flat;1300-1700m;Cropland;44.32
2024;6;North;1300-1700m;Grassland;42.32222222
2024;6;East;1300-1700m;Grassland;41.31696252
2024;6;South;1300-1700m;Grassland;45.19890169
2024;6;West;1300-1700m;Grassland;44.917
2024;6;Flat;1300-1700m;Grassland;44.44
2024;6;North;1300-1700m;Shrubland_Savanna;41.91
2024;6;East;1300-1700m;Shrubland_Savanna;35.03
2024;6;South;1300-1700m;Shrubland_Savanna;43.98
2024;6;West;1300-1700m;Shrubland_Savanna;45.31
2024;6;Flat;1300-1700m;Shrubland_Savanna;36.9
2024;6;North;1300-1700m;Forest;37.18
2024;6;East;1300-1700m;Forest;33.62
2024;6;South;1300-1700m;Forest;33.39
2024;6;West;1300-1700m;Forest;35.33
2024;6;Flat;1300-1700m;Forest;36.655
2024;6;North;1300-1700m;Urban;43.59
2024;6;East;1300-1700m;Urban;41.89
2024;6;Flat;1300-1700m;Urban;41.65
2024;6;North;1700-2100m;Cropland;39.45
2024;6;East;1700-2100m;Cropland;41.06
2024;6;South;1700-2100m;Cropland;38.25
2024;6;West;1700-2100m;Cropland;39.33
2024;6;North;1700-2100m;Grassland;38.94
2024;6;East;1700-2100m;Grassland;37.81549795
2024;6;South;1700-2100m;Grassland;39.52
2024;6;West;1700-2100m;Grassland;39.804
2024;6;Flat;1700-2100m;Grassland;39.47
2024;6;South;1700-2100m;Shrubland_Savanna;34.63
2024;6;North;1700-2100m;Forest;29.8
2024;6;South;1700-2100m;Forest;33.55
2024;6;North;2100-2500m;Cropland;39.88
2024;6;North;2100-2500m;Grassland;37.71
2024;6;East;2100-2500m;Grassland;36.87
2024;6;South;2100-2500m;Grassland;36.75
2024;6;West;2100-2500m;Grassland;37.61
2024;6;Flat;2100-2500m;Grassland;38.39
2024;6;East;2500-2900m;Grassland;35.44
2024;6;West;2500-2900m;Grassland;38.6
2024;7;North;900-1300m;Cropland;45.1
2024;7;East;900-1300m;Cropland;45.91714286
2024;7;South;900-1300m;Cropland;48.57
2024;7;West;900-1300m;Cropland;47.215
2024;7;Flat;900-1300m;Cropland;46.45714286
2024;7;Flat;900-1300m;Barren_Sparse_Vegetation;42.68
2024;7;North;900-1300m;Grassland;45.43333333
2024;7;East;900-1300m;Grassland;44.935
2024;7;South;900-1300m;Grassland;47.95333333
2024;7;West;900-1300m;Grassland;46.43
2024;7;Flat;900-1300m;Grassland;46.28183687
2024;7;North;900-1300m;Shrubland_Savanna;42.61
2024;7;East;900-1300m;Shrubland_Savanna;47.86
2024;7;Flat;900-1300m;Shrubland_Savanna;45.905
2024;7;North;900-1300m;Urban;44.35
2024;7;East;900-1300m;Urban;48.69
2024;7;West;900-1300m;Urban;51.05
2024;7;Flat;900-1300m;Urban;45.74
2024;7;North;1300-1700m;Cropland;43.07
2024;7;East;1300-1700m;Cropland;42.66
2024;7;South;1300-1700m;Cropland;45.29
2024;7;West;1300-1700m;Cropland;46.11
2024;7;Flat;1300-1700m;Cropland;44.95
2024;7;North;1300-1700m;Grassland;42.61
2024;7;East;1300-1700m;Grassland;41.05
2024;7;South;1300-1700m;Grassland;44.43741935
2024;7;West;1300-1700m;Grassland;44.44785714
2024;7;Flat;1300-1700m;Grassland;44.58
2024;7;North;1300-1700m;Shrubland_Savanna;40.51
2024;7;East;1300-1700m;Shrubland_Savanna;34.97
2024;7;South;1300-1700m;Shrubland_Savanna;39.22
2024;7;West;1300-1700m;Shrubland_Savanna;45.39
2024;7;Flat;1300-1700m;Shrubland_Savanna;35.2
2024;7;North;1300-1700m;Forest;36.73
2024;7;East;1300-1700m;Forest;32.95
2024;7;South;1300-1700m;Forest;33.035
2024;7;West;1300-1700m;Forest;33.94
2024;7;Flat;1300-1700m;Forest;35.15
2024;7;North;1300-1700m;Urban;44.53
2024;7;East;1300-1700m;Urban;44.89
2024;7;Flat;1300-1700m;Urban;44.47
2024;7;North;1700-2100m;Cropland;39.65
2024;7;East;1700-2100m;Cropland;42.55
2024;7;South;1700-2100m;Cropland;36.9
2024;7;West;1700-2100m;Cropland;40.01
2024;7;North;1700-2100m;Grassland;38.175
2024;7;East;1700-2100m;Grassland;36.59
2024;7;South;1700-2100m;Grassland;40.01
2024;7;West;1700-2100m;Grassland;39.61775281
2024;7;Flat;1700-2100m;Grassland;38.27
2024;7;South;1700-2100m;Shrubland_Savanna;33.63
2024;7;North;1700-2100m;Forest;29.37
2024;7;South;1700-2100m;Forest;31.36
2024;7;North;2100-2500m;Cropland;39.51
2024;7;North;2100-2500m;Grassland;35.72
2024;7;East;2100-2500m;Grassland;34.73
2024;7;South;2100-2500m;Grassland;35.31
2024;7;West;2100-2500m;Grassland;36.44
2024;7;Flat;2100-2500m;Grassland;36.79
2024;7;East;2500-2900m;Grassland;33.71
2024;7;West;2500-2900m;Grassland;33.04
2024;8;North;900-1300m;Cropland;47.525
2024;8;East;900-1300m;Cropland;49.52
2024;8;South;900-1300m;Cropland;52.0525
2024;8;West;900-1300m;Cropland;50.26333333
2024;8;Flat;900-1300m;Cropland;50.06350898
2024;8;Flat;900-1300m;Barren_Sparse_Vegetation;46.2
2024;8;North;900-1300m;Grassland;46.93571429
2024;8;East;900-1300m;Grassland;46.55746575
2024;8;South;900-1300m;Grassland;49.96
2024;8;West;900-1300m;Grassland;49.0477668
2024;8;Flat;900-1300m;Grassland;48.06571429
2024;8;North;900-1300m;Shrubland_Savanna;47.3
2024;8;East;900-1300m;Shrubland_Savanna;47.36
2024;8;Flat;900-1300m;Shrubland_Savanna;46.585
2024;8;North;900-1300m;Urban;45.38
2024;8;East;900-1300m;Urban;49.91
2024;8;West;900-1300m;Urban;55.1
2024;8;Flat;900-1300m;Urban;47.15
2024;8;North;1300-1700m;Cropland;46.37
2024;8;East;1300-1700m;Cropland;46.64
2024;8;South;1300-1700m;Cropland;49.21
2024;8;West;1300-1700m;Cropland;48.83
2024;8;Flat;1300-1700m;Cropland;48.42
2024;8;North;1300-1700m;Grassland;44.30833333
2024;8;East;1300-1700m;Grassland;42.42142857
2024;8;South;1300-1700m;Grassland;47.05425471
2024;8;West;1300-1700m;Grassland;46.66490759
2024;8;Flat;1300-1700m;Grassland;47.06
2024;8;North;1300-1700m;Shrubland_Savanna;43.67
2024;8;East;1300-1700m;Shrubland_Savanna;35.83
2024;8;South;1300-1700m;Shrubland_Savanna;43.01
2024;8;West;1300-1700m;Shrubland_Savanna;45.73
2024;8;Flat;1300-1700m;Shrubland_Savanna;37.58
2024;8;North;1300-1700m;Forest;37.81
2024;8;East;1300-1700m;Forest;34.18
2024;8;South;1300-1700m;Forest;33.88
2024;8;West;1300-1700m;Forest;36.22
2024;8;Flat;1300-1700m;Forest;36.495
2024;8;North;1300-1700m;Urban;45.48
2024;8;East;1300-1700m;Urban;44.91
2024;8;Flat;1300-1700m;Urban;46.06
2024;8;North;1700-2100m;Cropland;43.01
2024;8;East;1700-2100m;Cropland;46.03
2024;8;South;1700-2100m;Cropland;40.46
2024;8;West;1700-2100m;Cropland;43.23
2024;8;North;1700-2100m;Grassland;40.54607251
2024;8;East;1700-2100m;Grassland;39.04883683
2024;8;South;1700-2100m;Grassland;42.86
2024;8;West;1700-2100m;Grassland;41.89
2024;8;Flat;1700-2100m;Grassland;41.91
2024;8;South;1700-2100m;Shrubland_Savanna;37.27
2024;8;North;1700-2100m;Forest;29.77
2024;8;South;1700-2100m;Forest;34.09
2024;8;North;2100-2500m;Cropland;44.01
2024;8;North;2100-2500m;Grassland;37.96
2024;8;East;2100-2500m;Grassland;37.32
2024;8;South;2100-2500m;Grassland;37.93
2024;8;West;2100-2500m;Grassland;37.69
2024;8;Flat;2100-2500m;Grassland;42.01
2024;8;East;2500-2900m;Grassland;36.55
2024;8;West;2500-2900m;Grassland;36.67
2024;9;North;900-1300m;Cropland;40.705
2024;9;East;900-1300m;Cropland;40.57
2024;9;South;900-1300m;Cropland;42.78
2024;9;West;900-1300m;Cropland;42.276
2024;9;Flat;900-1300m;Cropland;41.5668
2024;9;Flat;900-1300m;Barren_Sparse_Vegetation;35.63
2024;9;North;900-1300m;Grassland;39.0250272
2024;9;East;900-1300m;Grassland;38.2
2024;9;South;900-1300m;Grassland;40.58
2024;9;West;900-1300m;Grassland;40.48
2024;9;Flat;900-1300m;Grassland;38.92
2024;9;North;900-1300m;Shrubland_Savanna;36.27
2024;9;East;900-1300m;Shrubland_Savanna;37.54
2024;9;Flat;900-1300m;Shrubland_Savanna;39.525
2024;9;North;900-1300m;Urban;40.05
2024;9;East;900-1300m;Urban;38.92
2024;9;West;900-1300m;Urban;45.14
2024;9;Flat;900-1300m;Urban;38.81
2024;9;North;1300-1700m;Cropland;37.79
2024;9;East;1300-1700m;Cropland;38.41
2024;9;South;1300-1700m;Cropland;39.41
2024;9;West;1300-1700m;Cropland;39.47
2024;9;Flat;1300-1700m;Cropland;39.21
2024;9;North;1300-1700m;Grassland;35.67666667
2024;9;East;1300-1700m;Grassland;33.81223379
2024;9;South;1300-1700m;Grassland;37.83072393
2024;9;West;1300-1700m;Grassland;37.439682
2024;9;Flat;1300-1700m;Grassland;37.42148649
2024;9;North;1300-1700m;Shrubland_Savanna;36.39
2024;9;East;1300-1700m;Shrubland_Savanna;28.99
2024;9;South;1300-1700m;Shrubland_Savanna;33.48
2024;9;West;1300-1700m;Shrubland_Savanna;38.33
2024;9;Flat;1300-1700m;Shrubland_Savanna;30.19
2024;9;North;1300-1700m;Forest;30.75
2024;9;East;1300-1700m;Forest;28.81
2024;9;South;1300-1700m;Forest;30.235
2024;9;West;1300-1700m;Forest;28.41
2024;9;Flat;1300-1700m;Forest;30.06
2024;9;North;1300-1700m;Urban;37.89
2024;9;East;1300-1700m;Urban;35.99
2024;9;Flat;1300-1700m;Urban;37.86
2024;9;North;1700-2100m;Cropland;33.09
2024;9;East;1700-2100m;Cropland;36.33
2024;9;South;1700-2100m;Cropland;30.99
2024;9;West;1700-2100m;Cropland;33.65
2024;9;North;1700-2100m;Grassland;31.0825
2024;9;East;1700-2100m;Grassland;30.56309466
2024;9;South;1700-2100m;Grassland;33.57836036
2024;9;West;1700-2100m;Grassland;32.69839844
2024;9;Flat;1700-2100m;Grassland;32.68
2024;9;South;1700-2100m;Shrubland_Savanna;31.85
2024;9;North;1700-2100m;Forest;27.99
2024;9;South;1700-2100m;Forest;30.51
2024;9;North;2100-2500m;Cropland;31.13
2024;9;North;2100-2500m;Grassland;30.29
2024;9;East;2100-2500m;Grassland;28.87
2024;9;South;2100-2500m;Grassland;29.11
2024;9;West;2100-2500m;Grassland;29.87
2024;9;Flat;2100-2500m;Grassland;30.58
2024;9;East;2500-2900m;Grassland;26.58
2024;9;West;2500-2900m;Grassland;28.99
2024;10;North;900-1300m;Cropland;27.65
2024;10;East;900-1300m;Cropland;27.05571429
2024;10;South;900-1300m;Cropland;28.46333333
2024;10;West;900-1300m;Cropland;28.41
2024;10;Flat;900-1300m;Cropland;28.8025641
2024;10;Flat;900-1300m;Barren_Sparse_Vegetation;25.53
2024;10;North;900-1300m;Grassland;24.1717632
2024;10;East;900-1300m;Grassland;23.455
2024;10;South;900-1300m;Grassland;27.026
2024;10;West;900-1300m;Grassland;26.18711702
2024;10;Flat;900-1300m;Grassland;25.404
2024;10;North;900-1300m;Shrubland_Savanna;23.4
2024;10;East;900-1300m;Shrubland_Savanna;22.64
2024;10;Flat;900-1300m;Shrubland_Savanna;23.05
2024;10;North;900-1300m;Urban;22.69
2024;10;East;900-1300m;Urban;32.25
2024;10;West;900-1300m;Urban;29.265
2024;10;Flat;900-1300m;Urban;30.53
2024;10;North;1300-1700m;Cropland;23.55
2024;10;East;1300-1700m;Cropland;24.15
2024;10;South;1300-1700m;Cropland;26.51
2024;10;West;1300-1700m;Cropland;27.44
2024;10;Flat;1300-1700m;Cropland;26.97
2024;10;North;1300-1700m;Grassland;22.45233498
2024;10;East;1300-1700m;Grassland;21.4425
2024;10;South;1300-1700m;Grassland;25.16857143
2024;10;West;1300-1700m;Grassland;24.57416667
2024;10;Flat;1300-1700m;Grassland;24.40708804
2024;10;North;1300-1700m;Shrubland_Savanna;21.63
2024;10;East;1300-1700m;Shrubland_Savanna;22.35
2024;10;South;1300-1700m;Shrubland_Savanna;22.47
2024;10;West;1300-1700m;Shrubland_Savanna;22.59
2024;10;Flat;1300-1700m;Shrubland_Savanna;18.875
2024;10;North;1300-1700m;Forest;20.37
2024;10;East;1300-1700m;Forest;15.61
2024;10;South;1300-1700m;Forest;16.865
2024;10;West;1300-1700m;Forest;15.59
2024;10;Flat;1300-1700m;Forest;16.55
2024;10;North;1300-1700m;Urban;21.8
2024;10;East;1300-1700m;Urban;22.31
2024;10;Flat;1300-1700m;Urban;22.7
2024;10;North;1700-2100m;Cropland;21.61
2024;10;East;1700-2100m;Cropland;21.17
2024;10;South;1700-2100m;Cropland;22.81
2024;10;West;1700-2100m;Cropland;22.1
2024;10;North;1700-2100m;Grassland;20
2024;10;East;1700-2100m;Grassland;20.09
2024;10;South;1700-2100m;Grassland;22.45
2024;10;West;1700-2100m;Grassland;22.06570225
2024;10;Flat;1700-2100m;Grassland;20.93
2024;10;South;1700-2100m;Shrubland_Savanna;18.64
2024;10;North;1700-2100m;Forest;13.61
2024;10;South;1700-2100m;Forest;15.77
2024;10;North;2100-2500m;Cropland;18.04
2024;10;North;2100-2500m;Grassland;21.12
2024;10;East;2100-2500m;Grassland;21.55
2024;10;South;2100-2500m;Grassland;20.18
2024;10;West;2100-2500m;Grassland;22.58
2024;10;Flat;2100-2500m;Grassland;20.43
