year;month;aspect_class;elev_class;lc_class;median_LST_C
2021;6;East;900-1300m;Grassland;46.19
2021;6;South;900-1300m;Grassland;47.55
2021;6;West;900-1300m;Grassland;45.92
2021;6;Flat;900-1300m;Grassland;47.86841155
2021;6;North;900-1300m;Shrubland_Savanna;45.3
2021;6;East;900-1300m;Shrubland_Savanna;46.74
2021;6;South;900-1300m;Shrubland_Savanna;45.74
2021;6;West;900-1300m;Shrubland_Savanna;45.1
2021;6;Flat;900-1300m;Shrubland_Savanna;47.516
2021;6;West;900-1300m;Urban;43.27
2021;6;Flat;900-1300m;Urban;49.02
2021;6;North;1300-1700m;Grassland;45.21
2021;6;East;1300-1700m;Grassland;45.62
2021;6;South;1300-1700m;Grassland;45.16
2021;6;West;1300-1700m;Grassland;46.27
2021;6;Flat;1300-1700m;Grassland;45.62
2021;7;North;900-1300m;Cropland;48.49
2021;7;East;900-1300m;Cropland;49.905
2021;7;South;900-1300m;Cropland;52.3
2021;7;West;900-1300m;Cropland;46.29
2021;7;Flat;900-1300m;Cropland;46.808
2021;7;Flat;900-1300m;Barren_Sparse_Vegetation;46.72
2021;7;North;900-1300m;Grassland;47.57
2021;7;East;900-1300m;Grassland;48.71
2021;7;South;900-1300m;Grassland;51.71
2021;7;West;900-1300m;Grassland;49.24
2021;7;Flat;900-1300m;Grassland;51.06962264
2021;7;North;900-1300m;Shrubland_Savanna;46.935
2021;7;East;900-1300m;Shrubland_Savanna;51.51
2021;7;South;900-1300m;Shrubland_Savanna;50.83
2021;7;West;900-1300m;Shrubland_Savanna;48.57
2021;7;Flat;900-1300m;Shrubland_Savanna;51.1910687
2021;7;West;900-1300m;Urban;49.21
2021;7;Flat;900-1300m;Urban;51.47
2021;7;North;1300-1700m;Grassland;45.81
2021;7;East;1300-1700m;Grassland;46.63
2021;7;South;1300-1700m;Grassland;46.61
2021;7;West;1300-1700m;Grassland;46.75
2021;7;Flat;1300-1700m;Grassland;46.54
2021;8;North;900-1300m;Cropland;48.29
2021;8;East;900-1300m;Cropland;49.41
2021;8;South;900-1300m;Cropland;50.82
2021;8;West;900-1300m;Cropland;44.94
2021;8;Flat;900-1300m;Cropland;46.05
2021;8;Flat;900-1300m;Barren_Sparse_Vegetation;45.02
2021;8;North;900-1300m;Grassland;47.5975
2021;8;East;900-1300m;Grassland;47.97
2021;8;South;900-1300m;Grassland;50.83
2021;8;West;900-1300m;Grassland;48.21
2021;8;Flat;900-1300m;Grassland;50.35276322
2021;8;North;900-1300m;Shrubland_Savanna;47.065
2021;8;East;900-1300m;Shrubland_Savanna;50.68
2021;8;South;900-1300m;Shrubland_Savanna;49.905
2021;8;West;900-1300m;Shrubland_Savanna;46.35
2021;8;Flat;900-1300m;Shrubland_Savanna;50.17166667
2021;8;West;900-1300m;Urban;48.09
2021;8;Flat;900-1300m;Urban;49.45
2021;8;North;1300-1700m;Grassland;46.95
2021;8;East;1300-1700m;Grassland;48.46
2021;8;South;1300-1700m;Grassland;47.11
2021;8;West;1300-1700m;Grassland;47.53
2021;8;Flat;1300-1700m;Grassland;47.49
2021;9;North;900-1300m;Cropland;39.3
2021;9;East;900-1300m;Cropland;40.37
2021;9;South;900-1300m;Cropland;42.25
2021;9;West;900-1300m;Cropland;38.19
2021;9;Flat;900-1300m;Cropland;39.17419976
2021;9;Flat;900-1300m;Barren_Sparse_Vegetation;36.38
2021;9;North;900-1300m;Grassland;38.47860034
2021;9;East;900-1300m;Grassland;39.3
2021;9;South;900-1300m;Grassland;42.71
2021;9;West;900-1300m;Grassland;39.01
2021;9;Flat;900-1300m;Grassland;42.34441472
2021;9;North;900-1300m;Shrubland_Savanna;38.79
2021;9;East;900-1300m;Shrubland_Savanna;42.27
2021;9;South;900-1300m;Shrubland_Savanna;41.12
2021;9;West;900-1300m;Shrubland_Savanna;39.57
2021;9;Flat;900-1300m;Shrubland_Savanna;41.8
2021;9;West;900-1300m;Urban;40.7
2021;9;Flat;900-1300m;Urban;41.46
2021;9;North;1300-1700m;Grassland;36.96
2021;9;East;1300-1700m;Grassland;38.92
2021;9;South;1300-1700m;Grassland;37.15
2021;9;West;1300-1700m;Grassland;38.97
2021;9;Flat;1300-1700m;Grassland;38.53
2021;10;North;900-1300m;Cropland;33.03715365
2021;10;East;900-1300m;Cropland;33.99
2021;10;South;900-1300m;Cropland;36.65
2021;10;West;900-1300m;Cropland;32.5
2021;10;Flat;900-1300m;Cropland;33.34904962
2021;10;Flat;900-1300m;Barren_Sparse_Vegetation;31.7
2021;10;North;900-1300m;Grassland;31.97
2021;10;East;900-1300m;Grassland;33.11
2021;10;South;900-1300m;Grassland;35.47
2021;10;West;900-1300m;Grassland;32.35
2021;10;Flat;900-1300m;Grassland;35.20849646
2021;10;North;900-1300m;Shrubland_Savanna;32.67
2021;10;East;900-1300m;Shrubland_Savanna;35.57
2021;10;South;900-1300m;Shrubland_Savanna;35.64
2021;10;West;900-1300m;Shrubland_Savanna;33.94
2021;10;Flat;900-1300m;Shrubland_Savanna;35.15333333
2021;10;West;900-1300m;Urban;34.07
2021;10;Flat;900-1300m;Urban;35.19
2021;10;North;1300-1700m;Grassland;30.35
2021;10;East;1300-1700m;Grassland;32.47
2021;10;South;1300-1700m;Grassland;30.95
2021;10;West;1300-1700m;Grassland;32.2
2021;10;Flat;1300-1700m;Grassland;32.16
2021;11;North;900-1300m;Cropland;26.29666667
2021;11;East;900-1300m;Cropland;25.858
2021;11;South;900-1300m;Cropland;28.57
2021;11;West;900-1300m;Cropland;26.38
2021;11;Flat;900-1300m;Cropland;25.68321237
2021;11;Flat;900-1300m;Barren_Sparse_Vegetation;28.89
2021;11;North;900-1300m;Grassland;24.525
2021;11;East;900-1300m;Grassland;25.98
2021;11;South;900-1300m;Grassland;27.11
2021;11;West;900-1300m;Grassland;25.39
2021;11;Flat;900-1300m;Grassland;27.07565968
2021;11;North;900-1300m;Shrubland_Savanna;27.015
2021;11;East;900-1300m;Shrubland_Savanna;25.27
2021;11;South;900-1300m;Shrubland_Savanna;25.585
2021;11;West;900-1300m;Shrubland_Savanna;26
2021;11;Flat;900-1300m;Shrubland_Savanna;26.64
2021;11;West;900-1300m;Urban;28.91
2021;11;Flat;900-1300m;Urban;27.11
2021;11;North;1300-1700m;Grassland;23.62
2021;11;East;1300-1700m;Grassland;26.25
2021;11;South;1300-1700m;Grassland;23.37
2021;11;West;1300-1700m;Grassland;26.02
2021;11;Flat;1300-1700m;Grassland;25.71
2021;12;North;900-1300m;Cropland;15.56
2021;12;East;900-1300m;Cropland;15.99
2021;12;South;900-1300m;Cropland;15.49
2021;12;West;900-1300m;Cropland;15.97
2021;12;Flat;900-1300m;Cropland;15.80944308
2021;12;Flat;900-1300m;Barren_Sparse_Vegetation;-0.31
2021;12;North;900-1300m;Grassland;14.93
2021;12;East;900-1300m;Grassland;15.17263088
2021;12;South;900-1300m;Grassland;16.33
2021;12;West;900-1300m;Grassland;14.82
2021;12;Flat;900-1300m;Grassland;15.18037473
2021;12;North;900-1300m;Shrubland_Savanna;17.91
2021;12;East;900-1300m;Shrubland_Savanna;15.63
2021;12;South;900-1300m;Shrubland_Savanna;15.95
2021;12;West;900-1300m;Shrubland_Savanna;16.85
2021;12;Flat;900-1300m;Shrubland_Savanna;16.06
2021;12;Flat;900-1300m;Urban;16.68
2021;12;North;1300-1700m;Grassland;13.61
2021;12;East;1300-1700m;Grassland;14.43
2021;12;South;1300-1700m;Grassland;13.96
2021;12;West;1300-1700m;Grassland;14.12
2021;12;Flat;1300-1700m;Grassland;13.49
2022;1;North;900-1300m;Cropland;14.79
2022;1;East;900-1300m;Cropland;14.69
2022;1;South;900-1300m;Cropland;14.47
2022;1;West;900-1300m;Cropland;14.42
2022;1;Flat;900-1300m;Cropland;14.71834081
2022;1;Flat;900-1300m;Barren_Sparse_Vegetation;16.27
2022;1;North;900-1300m;Grassland;13.715
2022;1;East;900-1300m;Grassland;13.93
2022;1;South;900-1300m;Grassland;14.73
2022;1;West;900-1300m;Grassland;13.65
2022;1;Flat;900-1300m;Grassland;14.269
2022;1;North;900-1300m;Shrubland_Savanna;17.67
2022;1;East;900-1300m;Shrubland_Savanna;13.83
2022;1;Flat;900-1300m;Shrubland_Savanna;14.37
2022;1;West;900-1300m;Urban;17.37
2022;1;Flat;900-1300m;Urban;15.99
2022;1;North;1300-1700m;Grassland;12.15
2022;1;East;1300-1700m;Grassland;12.79
2022;1;South;1300-1700m;Grassland;12.59
2022;1;West;1300-1700m;Grassland;12.66
2022;1;Flat;1300-1700m;Grassland;12.32
2022;2;North;900-1300m;Cropland;19.71
2022;2;East;900-1300m;Cropland;20.39
2022;2;South;900-1300m;Cropland;19.93
2022;2;Flat;900-1300m;Cropland;6.96
2022;2;Flat;900-1300m;Barren_Sparse_Vegetation;5.25
2022;2;North;900-1300m;Grassland;-1.05
2022;2;East;900-1300m;Grassland;18.27
2022;2;South;900-1300m;Grassland;19.79
2022;2;West;900-1300m;Grassland;18.27
2022;2;Flat;900-1300m;Grassland;18.67
2022;2;Flat;900-1300m;Shrubland_Savanna;0.29
2022;2;North;1300-1700m;Grassland;-1.61
2022;3;North;900-1300m;Cropland;32.19
2022;3;East;900-1300m;Cropland;33.64
2022;3;South;900-1300m;Cropland;33.03
2022;3;West;900-1300m;Cropland;34.41
2022;3;Flat;900-1300m;Cropland;34.12025433
2022;3;Flat;900-1300m;Barren_Sparse_Vegetation;27.33
2022;3;North;900-1300m;Grassland;1.75
2022;3;East;900-1300m;Grassland;27.89
2022;3;South;900-1300m;Grassland;32.05
2022;3;West;900-1300m;Grassland;2.22
2022;3;Flat;900-1300m;Grassland;33.37959344
2022;3;East;900-1300m;Shrubland_Savanna;32.01
2022;3;Flat;900-1300m;Shrubland_Savanna;32.69
2022;3;West;900-1300m;Urban;32.19
2022;3;Flat;900-1300m;Urban;33.61
2022;3;North;1300-1700m;Grassland;1.47
2022;3;South;1300-1700m;Grassland;1.77
2022;3;Flat;1300-1700m;Grassland;1.27
2022;4;North;900-1300m;Cropland;45.14
2022;4;East;900-1300m;Cropland;44.89
2022;4;South;900-1300m;Cropland;47.93
2022;4;West;900-1300m;Cropland;44.95
2022;4;Flat;900-1300m;Cropland;46.2702558
2022;4;Flat;900-1300m;Barren_Sparse_Vegetation;35.15
2022;4;North;900-1300m;Grassland;43.66142857
2022;4;East;900-1300m;Grassland;44.14364341
2022;4;South;900-1300m;Grassland;46.89
2022;4;West;900-1300m;Grassland;45.01
2022;4;Flat;900-1300m;Grassland;46.16486317
2022;4;North;900-1300m;Shrubland_Savanna;47.05
2022;4;East;900-1300m;Shrubland_Savanna;44.895
2022;4;Flat;900-1300m;Shrubland_Savanna;46.75
2022;4;West;900-1300m;Urban;43.85
2022;4;Flat;900-1300m;Urban;44.46
2022;4;North;1300-1700m;Grassland;43.47
2022;4;East;1300-1700m;Grassland;44.95
2022;4;South;1300-1700m;Grassland;42.26
2022;4;West;1300-1700m;Grassland;44.09
2022;4;Flat;1300-1700m;Grassland;44.6
2022;5;North;900-1300m;Cropland;42.75
2022;5;East;900-1300m;Cropland;42.59
2022;5;South;900-1300m;Cropland;44.95
2022;5;West;900-1300m;Cropland;41.36
2022;5;Flat;900-1300m;Cropland;42.71674807
2022;5;Flat;900-1300m;Barren_Sparse_Vegetation;35.55
2022;5;North;900-1300m;Grassland;41.83
2022;5;East;900-1300m;Grassland;41.75
2022;5;South;900-1300m;Grassland;45.41
2022;5;West;900-1300m;Grassland;43.77
2022;5;Flat;900-1300m;Grassland;43.66874176
2022;5;North;900-1300m;Shrubland_Savanna;43.16
2022;5;East;900-1300m;Shrubland_Savanna;43.2
2022;5;Flat;900-1300m;Shrubland_Savanna;43.95
2022;5;West;900-1300m;Urban;39.5
2022;5;Flat;900-1300m;Urban;41.41
2022;5;North;1300-1700m;Grassland;41.51
2022;5;East;1300-1700m;Grassland;42.68
2022;5;South;1300-1700m;Grassland;42
2022;5;West;1300-1700m;Grassland;41.75
2022;5;Flat;1300-1700m;Grassland;40.91
2022;6;North;900-1300m;Cropland;44.05
2022;6;East;900-1300m;Cropland;43.95333333
2022;6;South;900-1300m;Cropland;45.67
2022;6;West;900-1300m;Cropland;43.77
2022;6;Flat;900-1300m;Cropland;43.52815502
2022;6;Flat;900-1300m;Barren_Sparse_Vegetation;39.72
2022;6;North;900-1300m;Grassland;46.97666667
2022;6;East;900-1300m;Grassland;46.27
2022;6;South;900-1300m;Grassland;46.53
2022;6;West;900-1300m;Grassland;47.85
2022;6;Flat;900-1300m;Grassland;46.41566038
2022;6;North;900-1300m;Shrubland_Savanna;44.28
2022;6;East;900-1300m;Shrubland_Savanna;45.05
2022;6;Flat;900-1300m;Shrubland_Savanna;45.93
2022;6;West;900-1300m;Urban;45.59
2022;6;Flat;900-1300m;Urban;45.94
2022;6;North;1300-1700m;Grassland;47.13
2022;6;East;1300-1700m;Grassland;47.89
2022;6;South;1300-1700m;Grassland;46.81
2022;6;West;1300-1700m;Grassland;47.02
2022;6;Flat;1300-1700m;Grassland;47.1
2022;7;North;900-1300m;Cropland;44.83
2022;7;East;900-1300m;Cropland;47.9481055
2022;7;South;900-1300m;Cropland;49.49
2022;7;West;900-1300m;Cropland;43.63
2022;7;Flat;900-1300m;Cropland;44.06454545
2022;7;Flat;900-1300m;Barren_Sparse_Vegetation;42.81
2022;7;North;900-1300m;Grassland;46.91666667
2022;7;East;900-1300m;Grassland;47.776
2022;7;South;900-1300m;Grassland;48.89
2022;7;West;900-1300m;Grassland;47.84
2022;7;Flat;900-1300m;Grassland;49.31200262
2022;7;North;900-1300m;Shrubland_Savanna;37.03
2022;7;East;900-1300m;Shrubland_Savanna;49.39
2022;7;Flat;900-1300m;Shrubland_Savanna;46.47
2022;7;West;900-1300m;Urban;46.87
2022;7;Flat;900-1300m;Urban;49.24
2022;7;North;1300-1700m;Grassland;46.07
2022;7;East;1300-1700m;Grassland;46.7
2022;7;South;1300-1700m;Grassland;46.77
2022;7;West;1300-1700m;Grassland;45.24
2022;7;Flat;1300-1700m;Grassland;46.39
2022;8;North;900-1300m;Cropland;49.63
2022;8;East;900-1300m;Cropland;52.43666667
2022;8;South;900-1300m;Cropland;55.09
2022;8;West;900-1300m;Cropland;48.07
2022;8;Flat;900-1300m;Cropland;48.81222222
2022;8;Flat;900-1300m;Barren_Sparse_Vegetation;47.21
2022;8;North;900-1300m;Grassland;51.26439313
2022;8;East;900-1300m;Grassland;52.37
2022;8;South;900-1300m;Grassland;53.65
2022;8;West;900-1300m;Grassland;52.12
2022;8;Flat;900-1300m;Grassland;53.80478893
2022;8;North;900-1300m;Shrubland_Savanna;40.77
2022;8;East;900-1300m;Shrubland_Savanna;53.68
2022;8;Flat;900-1300m;Shrubland_Savanna;51.81
2022;8;West;900-1300m;Urban;51.71
2022;8;Flat;900-1300m;Urban;53.29
2022;8;North;1300-1700m;Grassland;50.26
2022;8;East;1300-1700m;Grassland;51.91
2022;8;South;1300-1700m;Grassland;50.72
2022;8;West;1300-1700m;Grassland;50.77
2022;8;Flat;1300-1700m;Grassland;50.53
2022;9;North;900-1300m;Cropland;44.33
2022;9;East;900-1300m;Cropland;45.9575
2022;9;South;900-1300m;Cropland;47.82
2022;9;West;900-1300m;Cropland;43.21
2022;9;Flat;900-1300m;Cropland;43.69866667
2022;9;Flat;900-1300m;Barren_Sparse_Vegetation;41.2
2022;9;North;900-1300m;Grassland;45.17
2022;9;East;900-1300m;Grassland;45.91
2022;9;South;900-1300m;Grassland;47.45
2022;9;West;900-1300m;Grassland;46.33
2022;9;Flat;900-1300m;Grassland;47.08890583
2022;9;North;900-1300m;Shrubland_Savanna;41.41
2022;9;East;900-1300m;Shrubland_Savanna;47.39
2022;9;Flat;900-1300m;Shrubland_Savanna;46.57
2022;9;West;900-1300m;Urban;45.84
2022;9;Flat;900-1300m;Urban;45.61
2022;9;North;1300-1700m;Grassland;44.35
2022;9;East;1300-1700m;Grassland;45.81
2022;9;South;1300-1700m;Grassland;44.83
2022;9;West;1300-1700m;Grassland;45.44
2022;9;Flat;1300-1700m;Grassland;45.41
2022;10;North;900-1300m;Cropland;29.03
2022;10;East;900-1300m;Cropland;30.22666667
2022;10;South;900-1300m;Cropland;31.51
2022;10;West;900-1300m;Cropland;29.05
2022;10;Flat;900-1300m;Cropland;29.7716129
2022;10;Flat;900-1300m;Barren_Sparse_Vegetation;31.19
2022;10;North;900-1300m;Grassland;28.09
2022;10;East;900-1300m;Grassland;29.01621622
2022;10;South;900-1300m;Grassland;30.75
2022;10;West;900-1300m;Grassland;29.51
2022;10;Flat;900-1300m;Grassland;31.60261328
2022;10;North;900-1300m;Shrubland_Savanna;29.93
2022;10;East;900-1300m;Shrubland_Savanna;30.69
2022;10;Flat;900-1300m;Shrubland_Savanna;30.4
2022;10;West;900-1300m;Urban;30.44
2022;10;Flat;900-1300m;Urban;27.91
2022;10;North;1300-1700m;Grassland;26.31
2022;10;East;1300-1700m;Grassland;27.36
2022;10;South;1300-1700m;Grassland;27.43
2022;10;West;1300-1700m;Grassland;27.29
2022;10;Flat;1300-1700m;Grassland;27.02
2022;11;North;900-1300m;Cropland;25.69
2022;11;East;900-1300m;Cropland;27.09
2022;11;South;900-1300m;Cropland;30.05
2022;11;West;900-1300m;Cropland;27.37
2022;11;Flat;900-1300m;Cropland;26.18581395
2022;11;Flat;900-1300m;Barren_Sparse_Vegetation;29.15
2022;11;North;900-1300m;Grassland;24.02
2022;11;East;900-1300m;Grassland;25.775
2022;11;South;900-1300m;Grassland;26.53
2022;11;West;900-1300m;Grassland;25.06
2022;11;Flat;900-1300m;Grassland;27.77659658
2022;11;North;900-1300m;Shrubland_Savanna;26.12
2022;11;East;900-1300m;Shrubland_Savanna;29.465
2022;11;Flat;900-1300m;Shrubland_Savanna;27.78
2022;11;West;900-1300m;Urban;28.25
2022;11;Flat;900-1300m;Urban;25.33
2022;11;North;1300-1700m;Grassland;22.63
2022;11;East;1300-1700m;Grassland;24.19
2022;11;South;1300-1700m;Grassland;23.72
2022;11;West;1300-1700m;Grassland;22.24
2022;11;Flat;1300-1700m;Grassland;24.43
2022;12;North;900-1300m;Cropland;19.9
2022;12;East;900-1300m;Cropland;19.26
2022;12;South;900-1300m;Cropland;18.17
2022;12;West;900-1300m;Cropland;20
2022;12;Flat;900-1300m;Cropland;19.437
2022;12;North;900-1300m;Grassland;17.3525
2022;12;East;900-1300m;Grassland;18.79
2022;12;South;900-1300m;Grassland;19.49
2022;12;West;900-1300m;Grassland;17.95
2022;12;Flat;900-1300m;Grassland;19.39857143
2022;12;North;900-1300m;Shrubland_Savanna;20.55
2022;12;East;900-1300m;Shrubland_Savanna;16.165
2022;12;Flat;900-1300m;Shrubland_Savanna;19.86
2022;12;West;900-1300m;Urban;9.33
2022;12;Flat;900-1300m;Urban;18.89
2022;12;North;1300-1700m;Grassland;13.42
2022;12;East;1300-1700m;Grassland;15.19
2022;12;South;1300-1700m;Grassland;15.41
2022;12;West;1300-1700m;Grassland;14.11
2022;12;Flat;1300-1700m;Grassland;14.55
2023;1;North;900-1300m;Cropland;17.16
2023;1;East;900-1300m;Cropland;18.4025
2023;1;South;900-1300m;Cropland;19.25
2023;1;West;900-1300m;Cropland;18.09
2023;1;Flat;900-1300m;Cropland;19.16834577
2023;1;North;900-1300m;Grassland;15.28300412
2023;1;East;900-1300m;Grassland;16.75
2023;1;South;900-1300m;Grassland;19
2023;1;West;900-1300m;Grassland;17.01
2023;1;Flat;900-1300m;Grassland;18.21625825
2023;1;North;900-1300m;Shrubland_Savanna;19.235
2023;1;East;900-1300m;Shrubland_Savanna;19.585
2023;1;Flat;900-1300m;Shrubland_Savanna;20.55
2023;1;West;900-1300m;Urban;13.91
2023;1;Flat;900-1300m;Urban;18.13
2023;1;North;1300-1700m;Grassland;15.41
2023;1;East;1300-1700m;Grassland;16.91
2023;1;South;1300-1700m;Grassland;14.99
2023;1;West;1300-1700m;Grassland;17.725
2023;1;Flat;1300-1700m;Grassland;16.03
2023;2;North;900-1300m;Cropland;24.13
2023;2;East;900-1300m;Cropland;20.67
2023;2;Flat;900-1300m;Cropland;23.61
2023;2;North;900-1300m;Grassland;18.75
2023;2;East;900-1300m;Grassland;18.63
2023;2;South;900-1300m;Grassland;21.73
2023;2;North;900-1300m;Shrubland_Savanna;22.44
2023;2;Flat;900-1300m;Shrubland_Savanna;22.99
2023;2;North;1300-1700m;Grassland;18.77
2023;3;North;900-1300m;Cropland;28.785
2023;3;East;900-1300m;Cropland;26.81
2023;3;South;900-1300m;Cropland;25.01
2023;3;West;900-1300m;Cropland;29.21
2023;3;Flat;900-1300m;Cropland;28.56717119
2023;3;North;900-1300m;Grassland;27.04
2023;3;East;900-1300m;Grassland;25.795
2023;3;South;900-1300m;Grassland;24.88
2023;3;West;900-1300m;Grassland;27.23
2023;3;Flat;900-1300m;Grassland;28.91491803
2023;3;North;900-1300m;Shrubland_Savanna;31.07
2023;3;East;900-1300m;Shrubland_Savanna;28.315
2023;3;Flat;900-1300m;Shrubland_Savanna;27.91
2023;3;West;900-1300m;Urban;27.82
2023;3;Flat;900-1300m;Urban;25.59
2023;3;North;1300-1700m;Grassland;26.07
2023;3;East;1300-1700m;Grassland;26.65
2023;3;South;1300-1700m;Grassland;26.36
2023;3;West;1300-1700m;Grassland;26.71
2023;3;Flat;1300-1700m;Grassland;26.05
2023;4;North;900-1300m;Cropland;31.23
2023;4;East;900-1300m;Cropland;31.78666667
2023;4;South;900-1300m;Cropland;33.81
2023;4;West;900-1300m;Cropland;32.21
2023;4;Flat;900-1300m;Cropland;32.654375
2023;4;Flat;900-1300m;Barren_Sparse_Vegetation;30.07
2023;4;North;900-1300m;Grassland;29.72335079
2023;4;East;900-1300m;Grassland;29.08
2023;4;South;900-1300m;Grassland;32.45
2023;4;West;900-1300m;Grassland;31.9
2023;4;Flat;900-1300m;Grassland;33.72747253
2023;4;North;900-1300m;Shrubland_Savanna;34.37
2023;4;East;900-1300m;Shrubland_Savanna;34.31
2023;4;Flat;900-1300m;Shrubland_Savanna;33.63
2023;4;West;900-1300m;Urban;29.93
2023;4;Flat;900-1300m;Urban;32.66
2023;4;North;1300-1700m;Grassland;28.21
2023;4;East;1300-1700m;Grassland;28.88
2023;4;South;1300-1700m;Grassland;30.02
2023;4;West;1300-1700m;Grassland;27.89
2023;4;Flat;1300-1700m;Grassland;28.53
2023;5;North;900-1300m;Cropland;33.85
2023;5;East;900-1300m;Cropland;33.90666667
2023;5;South;900-1300m;Cropland;34.41
2023;5;West;900-1300m;Cropland;34.26
2023;5;Flat;900-1300m;Cropland;34.18562132
2023;5;Flat;900-1300m;Barren_Sparse_Vegetation;32.05
2023;5;North;900-1300m;Grassland;33.52
2023;5;East;900-1300m;Grassland;33.62
2023;5;South;900-1300m;Grassland;35.61
2023;5;West;900-1300m;Grassland;35.47
2023;5;Flat;900-1300m;Grassland;35.96213172
2023;5;North;900-1300m;Shrubland_Savanna;35.31
2023;5;East;900-1300m;Shrubland_Savanna;39.75
2023;5;Flat;900-1300m;Shrubland_Savanna;34.58
2023;5;West;900-1300m;Urban;29.86
2023;5;Flat;900-1300m;Urban;36.69
2023;5;North;1300-1700m;Grassland;32.6
2023;5;East;1300-1700m;Grassland;33.46
2023;5;South;1300-1700m;Grassland;33.51
2023;5;West;1300-1700m;Grassland;32.45
2023;5;Flat;1300-1700m;Grassland;33.13
2023;6;North;900-1300m;Cropland;38.95
2023;6;East;900-1300m;Cropland;39.85893617
2023;6;South;900-1300m;Cropland;40.89
2023;6;West;900-1300m;Cropland;39.69
2023;6;Flat;900-1300m;Cropland;40.18204082
2023;6;Flat;900-1300m;Barren_Sparse_Vegetation;39.32
2023;6;North;900-1300m;Grassland;41.09
2023;6;East;900-1300m;Grassland;41.29
2023;6;South;900-1300m;Grassland;41.88
2023;6;West;900-1300m;Grassland;42.07
2023;6;Flat;900-1300m;Grassland;44.175
2023;6;North;900-1300m;Shrubland_Savanna;39.96
2023;6;East;900-1300m;Shrubland_Savanna;38.64
2023;6;Flat;900-1300m;Shrubland_Savanna;42.17
2023;6;West;900-1300m;Urban;39.26
2023;6;Flat;900-1300m;Urban;44.05
2023;6;North;1300-1700m;Grassland;40.55
2023;6;East;1300-1700m;Grassland;41.31
2023;6;South;1300-1700m;Grassland;41.68
